,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
196,0.04285364151,0.00102858543396,0.240902809765,0.240902803658,0.001,"(2,)",2,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 2, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000210085133568,1.55293790965e-05,0.000159199549404,3.97723841187e-05
197,0.0520009994507,0.00127034187317,0.240902809765,0.240902803658,0.001,"(2,)",3,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 3, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000257504074382,2.23139411452e-05,0.000159199549404,3.97723841187e-05
198,0.0715508937836,0.00145540237427,0.759097190235,0.759097196342,0.001,"(2,)",4,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 4, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00212703207878,1.13909201397e-05,0.000159199549404,3.97723841187e-05
199,0.0685065746307,0.00165619850159,0.759097190235,0.759097196342,0.001,"(2,)",5,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 5, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0022672311433,1.57483367448e-05,0.000159199549404,3.97723841187e-05
200,0.0752955913544,0.00185480117798,0.240902809765,0.240902803658,0.001,"(2,)",6,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 6, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00257601252383,3.6019358574e-06,0.000159199549404,3.97723841187e-05
201,0.081628370285,0.0020800113678,0.240902809765,0.240902803658,0.001,"(2,)",7,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 7, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00324148460243,9.17512014069e-06,0.000159199549404,3.97723841187e-05
202,0.0855028152466,0.00230016708374,0.240902809765,0.240902803658,0.001,"(2,)",8,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 8, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000513282618483,2.14468610868e-05,0.000159199549404,3.97723841187e-05
203,0.16783285141,0.00250535011292,0.757408260402,0.757446524557,0.001,"(2,)",9,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 9, 'NN__alpha': 0.001}",178,0.757482732157,0.756429942418,0.759017651573,0.759117082534,0.752110514198,0.753550863724,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00378560366115,9.6709817318e-06,0.00273084429537,0.00220270654336
204,0.102115011215,0.0027184009552,0.759097190235,0.759097196342,0.001,"(2,)",10,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 10, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00431787635136,2.61783165575e-06,0.000159199549404,3.97723841187e-05
205,0.111300182343,0.00293321609497,0.240902809765,0.240902803658,0.001,"(2,)",11,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 11, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00501204116396,3.89841717452e-06,0.000159199549404,3.97723841187e-05
206,0.116548967361,0.00316462516785,0.240902809765,0.240902803658,0.001,"(2,)",12,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 12, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00542160972413,6.53419337623e-05,0.000159199549404,3.97723841187e-05
207,0.125786209106,0.00334820747375,0.759097190235,0.759097196342,0.001,"(2,)",13,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 13, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00559913616051,3.39649337133e-05,0.000159199549404,3.97723841187e-05
208,0.228000974655,0.00363306999207,0.752802088131,0.752993549509,0.001,"(2,)",14,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 14, 'NN__alpha': 0.001}",189,0.759017651573,0.759117082534,0.759017651573,0.757389635317,0.742900997698,0.744913627639,0.743668457406,0.74452975048,0.759415833974,0.759017651573,0.0191551901877,0.000144430771607,0.00777802819641,0.00678283221437
209,0.147996473312,0.00394101142883,0.759097190235,0.759097196342,0.001,"(2,)",15,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 15, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00555371963733,0.000156011863868,0.000159199549404,3.97723841187e-05
210,0.0713091850281,0.00118002891541,0.759097190235,0.759097196342,0.001,"(10, 5)",2,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 2, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.000790045981738,2.99298799123e-05,0.000159199549404,3.97723841187e-05
211,0.0634453296661,0.00139904022217,0.240902809765,0.240902803658,0.001,"(10, 5)",3,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 3, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000319887088077,4.32612466295e-05,0.000159199549404,3.97723841187e-05
212,0.072466802597,0.00158514976501,0.240902809765,0.240902803658,0.001,"(10, 5)",4,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 4, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00225995148538,2.48961972851e-06,0.000159199549404,3.97723841187e-05
213,0.080873966217,0.00182747840881,0.240902809765,0.240902803658,0.001,"(10, 5)",5,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 5, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00289489472051,4.05541523055e-05,0.000159199549404,3.97723841187e-05
214,0.12074842453,0.00205998420715,0.759097190235,0.759097196342,0.001,"(10, 5)",6,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 6, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00579816133411,5.20341434518e-05,0.000159199549404,3.97723841187e-05
215,0.0958693504333,0.00230484008789,0.759097190235,0.759097196342,0.001,"(10, 5)",7,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 7, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00390098232897,2.75261038585e-05,0.000159199549404,3.97723841187e-05
216,0.0991281986237,0.00247821807861,0.240902809765,0.240902803658,0.001,"(10, 5)",8,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 8, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000917780859428,2.19265259852e-05,0.000159199549404,3.97723841187e-05
217,0.166215658188,0.00276193618774,0.759097190235,0.759097196342,0.001,"(10, 5)",9,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 9, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00620609588059,5.70135747569e-05,0.000159199549404,3.97723841187e-05
218,0.119900417328,0.00298562049866,0.240902809765,0.240902803658,0.001,"(10, 5)",10,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 10, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00443072651388,3.41198895176e-05,0.000159199549404,3.97723841187e-05
219,0.128743362427,0.00326857566833,0.759097190235,0.759097196342,0.001,"(10, 5)",11,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 11, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00680022066201,0.000152534579859,0.000159199549404,3.97723841187e-05
220,0.131585407257,0.00340180397034,0.240902809765,0.240902803658,0.001,"(10, 5)",12,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 12, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00571186240807,0.000115296661184,0.000159199549404,3.97723841187e-05
221,0.16073846817,0.00356330871582,0.759097190235,0.759097196342,0.001,"(10, 5)",13,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 13, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00468068027871,3.38905447958e-05,0.000159199549404,3.97723841187e-05
222,0.175220632553,0.00378160476685,0.758636573008,0.75902042091,0.001,"(10, 5)",14,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 14, 'NN__alpha': 0.001}",169,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.756715272448,0.758733205374,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00962543057932,1.8053435167e-05,0.000973121529136,0.000148681432337
223,0.158638286591,0.0040575504303,0.759097190235,0.759097196342,0.001,"(10, 5)",15,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 15, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00621402409779,0.000133550383625,0.000159199549404,3.97723841187e-05
224,0.0655811786652,0.00112195014954,0.759097190235,0.759097196342,0.001,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 2, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.000831810278748,5.64619091621e-05,0.000159199549404,3.97723841187e-05
225,0.0672966003418,0.00132956504822,0.759097190235,0.759097196342,0.001,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 3, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.000818151334912,3.62118815594e-05,0.000159199549404,3.97723841187e-05
226,0.0807617664337,0.00158181190491,0.759097190235,0.759097196342,0.001,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 4, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00149492744068,6.12208774332e-05,0.000159199549404,3.97723841187e-05
227,0.0712389945984,0.00173511505127,0.240902809765,0.240902803658,0.001,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 5, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00180237728958,2.34313917458e-05,0.000159199549404,3.97723841187e-05
228,0.111524391174,0.00193700790405,0.759097190235,0.759097196342,0.001,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 6, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00272352938062,1.14823734238e-05,0.000159199549404,3.97723841187e-05
229,0.120643997192,0.0021541595459,0.758943651159,0.758559974546,0.001,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 7, 'NN__alpha': 0.001}",167,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.758647194466,0.756331542594,0.00516340219906,1.04485021188e-05,0.000148114543742,0.00111421597583
230,0.109415149689,0.00237383842468,0.759097190235,0.759097196342,0.001,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 8, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.000432787623354,1.35374732652e-06,0.000159199549404,3.97723841187e-05
231,0.119643306732,0.00259418487549,0.759097190235,0.759097196342,0.001,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 9, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00432526605557,1.93112573397e-05,0.000159199549404,3.97723841187e-05
232,0.106284570694,0.00281596183777,0.240902809765,0.240902803658,0.001,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 10, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00448947649025,5.90007709359e-06,0.000159199549404,3.97723841187e-05
233,0.127571249008,0.00311789512634,0.759097190235,0.759097196342,0.001,"(10,)",11,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 11, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00363780899833,8.48496317895e-05,0.000159199549404,3.97723841187e-05
234,0.125420379639,0.00338664054871,0.759097190235,0.759097196342,0.001,"(10,)",12,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 12, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00599857309349,0.000116856103793,0.000159199549404,3.97723841187e-05
235,0.164266395569,0.00351185798645,0.756947643175,0.757484912272,0.001,"(10,)",13,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 13, 'NN__alpha': 0.001}",181,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.756715272448,0.753742802303,0.750575594781,0.756429942418,0.759415833974,0.759017651573,0.00678263477911,3.86989122361e-05,0.00332645354397,0.00213511581426
236,0.178243637085,0.00371594429016,0.747581759558,0.749922532234,0.001,"(10,)",14,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 14, 'NN__alpha': 0.001}",193,0.759017651573,0.759117082534,0.753645433615,0.748368522073,0.754412893323,0.757773512476,0.711435149655,0.725335892514,0.759415833974,0.759017651573,0.0163092109461,6.79270222618e-05,0.0182270670398,0.0129291658049
237,0.16184387207,0.0039635181427,0.344541685859,0.344549636672,0.001,"(10,)",15,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 15, 'NN__alpha': 0.001}",201,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.759017651573,0.759117082534,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0281409222772,8.94544983722e-05,0.207277813324,0.207283726508
238,0.0931150436401,0.0010181427002,0.677721480117,0.673607752963,0.001,"(1,)",2,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 2, 'NN__alpha': 0.001}",197,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.35226400614,0.331669865643,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.015229085082,6.14472721478e-06,0.162760040912,0.170968947997
239,0.0517091751099,0.00129203796387,0.240902809765,0.240902803658,0.001,"(1,)",3,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 3, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000987526358521,6.4870431384e-05,0.000159199549404,3.97723841187e-05
240,0.0613347530365,0.00148587226868,0.240902809765,0.240902803658,0.001,"(1,)",4,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 4, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00287175692815,5.26079981794e-05,0.000159199549404,3.97723841187e-05
241,0.0668922424316,0.00166239738464,0.240902809765,0.240902803658,0.001,"(1,)",5,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 5, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00226375451804,5.66623410137e-05,0.000159199549404,3.97723841187e-05
242,0.0753562450409,0.00187697410583,0.240902809765,0.240902803658,0.001,"(1,)",6,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 6, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00193057766952,4.03984365124e-05,0.000159199549404,3.97723841187e-05
243,0.0816183567047,0.00213923454285,0.240902809765,0.240902803658,0.001,"(1,)",7,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 7, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00323097325536,7.36883292009e-05,0.000159199549404,3.97723841187e-05
244,0.085266160965,0.00235676765442,0.240902809765,0.240902803658,0.001,"(1,)",8,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 8, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00158732147386,8.42163811025e-05,0.000159199549404,3.97723841187e-05
245,0.0943059921265,0.00247440338135,0.240902809765,0.240902803658,0.001,"(1,)",9,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 9, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00414742861693,6.08336579659e-06,0.000159199549404,3.97723841187e-05
246,0.100620222092,0.00268959999084,0.759097190235,0.759097196342,0.001,"(1,)",10,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 10, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0047552496687,1.36528729258e-05,0.000159199549404,3.97723841187e-05
247,0.109138584137,0.00289621353149,0.759097190235,0.759097196342,0.001,"(1,)",11,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 11, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00496419257815,3.41396757501e-06,0.000159199549404,3.97723841187e-05
248,0.117629575729,0.0031626701355,0.759097190235,0.759097196342,0.001,"(1,)",12,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 12, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00562980476789,6.80684667544e-05,0.000159199549404,3.97723841187e-05
249,0.124371767044,0.00332698822021,0.240902809765,0.240902803658,0.001,"(1,)",13,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 13, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00561454709382,2.89022326346e-05,0.000159199549404,3.97723841187e-05
250,0.134466409683,0.00367360115051,0.240902809765,0.240902803658,0.001,"(1,)",14,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 14, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00664222004314,0.000105999559625,0.000159199549404,3.97723841187e-05
251,0.143227815628,0.003764295578,0.240902809765,0.240902803658,0.001,"(1,)",15,"{'NN__hidden_layer_sizes': (1,), 'gmm__n_components': 15, 'NN__alpha': 0.001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00483930719238,4.5950281065e-05,0.000159199549404,3.97723841187e-05
252,0.0501060009003,0.00109481811523,0.240902809765,0.240902803658,0.0001,"(5, 2)",2,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 2, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000630746855132,2.36762974183e-05,0.000159199549404,3.97723841187e-05
253,0.0594670295715,0.00130658149719,0.759097190235,0.759097196342,0.0001,"(5, 2)",3,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 3, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.000368945996033,8.27336517116e-06,0.000159199549404,3.97723841187e-05
254,0.0710250854492,0.00160112380981,0.240902809765,0.240902803658,0.0001,"(5, 2)",4,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 4, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00257916490304,8.64995748132e-05,0.000159199549404,3.97723841187e-05
255,0.0927170276642,0.00173654556274,0.758022416705,0.758329442023,0.0001,"(5, 2)",5,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 5, 'NN__alpha': 0.0001}",174,0.753645433615,0.75527831094,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00393877539784,2.67414257602e-05,0.00219433272563,0.00152605150565
256,0.0864332199097,0.00201597213745,0.759097190235,0.759097196342,0.0001,"(5, 2)",6,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 6, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00401976041629,6.18170411892e-05,0.000159199549404,3.97723841187e-05
257,0.0897006034851,0.00214757919312,0.240902809765,0.240902803658,0.0001,"(5, 2)",7,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 7, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00320846931831,1.28521546934e-05,0.000159199549404,3.97723841187e-05
258,0.0939426422119,0.00235238075256,0.240902809765,0.240902803658,0.0001,"(5, 2)",8,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 8, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.000608836898575,7.45850142012e-06,0.000159199549404,3.97723841187e-05
259,0.104505777359,0.00258674621582,0.759097190235,0.759097196342,0.0001,"(5, 2)",9,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 9, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00430605468814,1.2260928972e-05,0.000159199549404,3.97723841187e-05
260,0.111151647568,0.0027979850769,0.240902809765,0.240902803658,0.0001,"(5, 2)",10,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 10, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00461061280978,3.99690810961e-06,0.000159199549404,3.97723841187e-05
261,0.120126867294,0.00303039550781,0.759097190235,0.759097196342,0.0001,"(5, 2)",11,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 11, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00477436441441,1.41216272357e-05,0.000159199549404,3.97723841187e-05
262,0.125606155396,0.00322842597961,0.240902809765,0.240902803658,0.0001,"(5, 2)",12,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 12, 'NN__alpha': 0.0001}",205,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00579187186079,2.11465318077e-05,0.000159199549404,3.97723841187e-05
263,0.134554386139,0.00343499183655,0.759097190235,0.759097196342,0.0001,"(5, 2)",13,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 13, 'NN__alpha': 0.0001}",1,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00571165475084,2.33326902335e-05,0.000159199549404,3.97723841187e-05
