,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.0310893853505,0.000505367914836,0.521327014218,0.521327052577,0.1,"(5, 2)",2,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 2, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00090881118432,5.275333958e-05,5.71232470904e-05,2.86157561669e-05
1,0.0363774299622,0.000411589940389,0.474881516588,0.46361046361,0.1,"(5, 2)",3,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 3, 'NN__alpha': 0.1}",257,0.640226628895,0.57264957265,0.361823361823,0.360795454545,0.421652421652,0.457386363636,0.000360123878022,1.70079346967e-06,0.119761626101,0.0866009869258
2,0.0421279271444,0.000424067179362,0.521327014218,0.521327052577,0.1,"(5, 2)",4,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 4, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00312271568204,4.54595872436e-06,5.71232470904e-05,2.86157561669e-05
3,0.0579437414805,0.000426054000854,0.496682464455,0.491447595614,0.1,"(5, 2)",5,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 5, 'NN__alpha': 0.1}",201,0.487252124646,0.468660968661,0.524216524217,0.526988636364,0.478632478632,0.478693181818,0.0141289422914,7.78671818664e-07,0.0197580370781,0.025462855409
4,0.051330725352,0.000429312388102,0.521327014218,0.521327052577,0.1,"(5, 2)",6,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 6, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00316848533676,5.61957980145e-07,5.71232470904e-05,2.86157561669e-05
5,0.0564740498861,0.000435034434001,0.521327014218,0.521327052577,0.1,"(5, 2)",7,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 7, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00316175531386,1.40826266183e-06,5.71232470904e-05,2.86157561669e-05
6,0.0630190372467,0.000442266464233,0.521327014218,0.521327052577,0.1,"(5, 2)",8,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 8, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00278791689183,5.1504299628e-07,5.71232470904e-05,2.86157561669e-05
7,0.0703712304433,0.000472784042358,0.505213270142,0.497138856514,0.1,"(5, 2)",9,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 9, 'NN__alpha': 0.1}",193,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.558404558405,0.534090909091,0.0150650267491,3.20410680259e-05,0.0375584891571,0.0261290587082
8,0.0708878040314,0.000463644663493,0.521327014218,0.521327052577,0.1,"(5, 2)",10,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 10, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00195643648842,1.15304137298e-05,5.71232470904e-05,2.86157561669e-05
9,0.0752917130788,0.000466028849284,0.521327014218,0.522789324873,0.1,"(5, 2)",11,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 11, 'NN__alpha': 0.1}",41,0.583569405099,0.565527065527,0.444444444444,0.475852272727,0.535612535613,0.526988636364,0.00221773534834,3.61754311776e-06,0.057712555075,0.0367298042346
10,0.0770642757416,0.000476996103923,0.521327014218,0.521327052577,0.1,"(5, 2)",12,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 12, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00472690802242,1.12996880768e-05,5.71232470904e-05,2.86157561669e-05
11,0.0303637186686,0.000412702560425,0.521327014218,0.521327052577,0.1,"(5,)",2,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 2, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00129671436058,2.81017200617e-05,5.71232470904e-05,2.86157561669e-05
12,0.0354940096537,0.000396649042765,0.521327014218,0.521327052577,0.1,"(5,)",3,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 3, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000454802602642,2.92865844928e-06,5.71232470904e-05,2.86157561669e-05
13,0.0408653418223,0.000403960545858,0.521327014218,0.521327052577,0.1,"(5,)",4,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 4, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00298386933172,6.35683528767e-06,5.71232470904e-05,2.86157561669e-05
14,0.0521136124929,0.000411987304688,0.476777251185,0.479142385392,0.1,"(5,)",5,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 5, 'NN__alpha': 0.1}",249,0.470254957507,0.474358974359,0.558404558405,0.571022727273,0.401709401709,0.392045454545,0.00695784496893,6.75472557096e-06,0.0640770026141,0.0731454113578
15,0.0502952734629,0.000412702560425,0.521327014218,0.521327052577,0.1,"(5,)",6,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 6, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00378014425481,2.05095416714e-06,5.71232470904e-05,2.86157561669e-05
16,0.0555382569631,0.000418027242025,0.521327014218,0.521327052577,0.1,"(5,)",7,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 7, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00304756891791,3.67470678383e-06,5.71232470904e-05,2.86157561669e-05
17,0.061484336853,0.000429073969523,0.478672985782,0.478672947423,0.1,"(5,)",8,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 8, 'NN__alpha': 0.1}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00248387971025,7.01165040338e-06,5.71232470904e-05,2.86157561669e-05
18,0.0615870157878,0.00043527285258,0.478672985782,0.478672947423,0.1,"(5,)",9,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 9, 'NN__alpha': 0.1}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00519135757539,3.17095714303e-06,5.71232470904e-05,2.86157561669e-05
19,0.0765733718872,0.000446399052938,0.504265402844,0.508029008029,0.1,"(5,)",10,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 10, 'NN__alpha': 0.1}",197,0.478753541076,0.478632478632,0.487179487179,0.474431818182,0.547008547009,0.571022727273,0.00566825359918,1.38109105404e-06,0.0303765852466,0.0445762858119
20,0.0693687597911,0.000449975331624,0.478672985782,0.478672947423,0.1,"(5,)",11,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 11, 'NN__alpha': 0.1}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00271538830784,5.74297961081e-06,5.71232470904e-05,2.86157561669e-05
21,0.0755989551544,0.000451723734538,0.521327014218,0.521327052577,0.1,"(5,)",12,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 12, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00465552218202,2.37888170037e-06,5.71232470904e-05,2.86157561669e-05
22,0.0293623606364,0.000434001286825,0.521327014218,0.521327052577,0.1,"(2,)",2,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 2, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000631665997293,6.45665019952e-05,5.71232470904e-05,2.86157561669e-05
23,0.0351382891337,0.00040602684021,0.521327014218,0.521327052577,0.1,"(2,)",3,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 3, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000530385563571,2.48664977503e-05,5.71232470904e-05,2.86157561669e-05
24,0.0420117378235,0.000396331151326,0.507109004739,0.504233035483,0.1,"(2,)",4,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 4, 'NN__alpha': 0.1}",189,0.478753541076,0.470085470085,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.0043219170389,2.92865844928e-06,0.0201073829758,0.0241459750536
25,0.0496009985606,0.000399669011434,0.478672985782,0.478672947423,0.1,"(2,)",5,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 5, 'NN__alpha': 0.1}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00533100417525,3.75630133886e-06,5.71232470904e-05,2.86157561669e-05
26,0.0533705552419,0.000405073165894,0.527962085308,0.52649491712,0.1,"(2,)",6,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 6, 'NN__alpha': 0.1}",37,0.478753541076,0.478632478632,0.498575498575,0.508522727273,0.606837606838,0.592329545455,0.00646275173132,1.34869915235e-06,0.0562795109103,0.048124875459
27,0.0552403132121,0.000429630279541,0.521327014218,0.521327052577,0.1,"(2,)",7,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 7, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00289536460463,2.58248888804e-05,5.71232470904e-05,2.86157561669e-05
28,0.061624288559,0.000416358311971,0.521327014218,0.521327052577,0.1,"(2,)",8,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 8, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00250934318802,1.62093464966e-06,5.71232470904e-05,2.86157561669e-05
29,0.0615572929382,0.000421365102132,0.521327014218,0.521327052577,0.1,"(2,)",9,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 9, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00491204314958,8.99132768232e-07,5.71232470904e-05,2.86157561669e-05
30,0.0694979826609,0.000446081161499,0.478672985782,0.478672947423,0.1,"(2,)",10,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 10, 'NN__alpha': 0.1}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00169141722292,2.12562788069e-05,5.71232470904e-05,2.86157561669e-05
31,0.0697565078735,0.000434716542562,0.521327014218,0.521327052577,0.1,"(2,)",11,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 11, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00308947505607,2.06323543958e-06,5.71232470904e-05,2.86157561669e-05
32,0.0755178133647,0.000438213348389,0.521327014218,0.521327052577,0.1,"(2,)",12,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 12, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00494921002973,1.85701393216e-06,5.71232470904e-05,2.86157561669e-05
33,0.0365999539693,0.000434637069702,0.569668246445,0.571098269015,0.1,"(10, 5)",2,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 2, 'NN__alpha': 0.1}",9,0.57790368272,0.579772079772,0.54415954416,0.522727272727,0.586894586895,0.610795454545,0.00334103372298,8.77518573878e-06,0.0183822755091,0.0364730714087
34,0.0374317169189,0.000438610712687,0.521327014218,0.521327052577,0.1,"(10, 5)",3,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 3, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000205687767466,1.02498424342e-05,5.71232470904e-05,2.86157561669e-05
35,0.0420416196187,0.000443935394287,0.521327014218,0.521327052577,0.1,"(10, 5)",4,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 4, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00280336353277,8.59189462772e-06,5.71232470904e-05,2.86157561669e-05
36,0.0513739585876,0.000454664230347,0.521327014218,0.521327052577,0.1,"(10, 5)",5,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 5, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00514127365592,1.44749729506e-05,5.71232470904e-05,2.86157561669e-05
37,0.053506453832,0.00048557917277,0.5336492891,0.529894295519,0.1,"(10, 5)",6,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 6, 'NN__alpha': 0.1}",29,0.543909348442,0.568376068376,0.535612535613,0.518465909091,0.521367521368,0.502840909091,0.00264651872156,2.12191047139e-05,0.00931076140511,0.0279484082779
38,0.057631333669,0.000463088353475,0.508056872038,0.493458894501,0.1,"(10, 5)",7,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 7, 'NN__alpha': 0.1}",185,0.606232294618,0.592592592593,0.478632478632,0.478693181818,0.438746438746,0.409090909091,0.00226007373739,2.91569015628e-06,0.0714934498908,0.0756383353653
39,0.0630236466726,0.000466346740723,0.521327014218,0.521327052577,0.1,"(10, 5)",8,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 8, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00257775168976,2.05095416714e-06,5.71232470904e-05,2.86157561669e-05
40,0.0703067779541,0.000485261281331,0.58009478673,0.574956293706,0.1,"(10, 5)",9,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 9, 'NN__alpha': 0.1}",5,0.660056657224,0.653846153846,0.558404558405,0.549715909091,0.521367521368,0.521306818182,0.000460778472997,1.394199515e-05,0.0586801234102,0.0569764666989
41,0.0708612600962,0.000485420227051,0.521327014218,0.521327052577,0.1,"(10, 5)",10,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 10, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00188842110533,3.37174788087e-06,5.71232470904e-05,2.86157561669e-05
42,0.0711833635966,0.000493049621582,0.478672985782,0.478672947423,0.1,"(10, 5)",11,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 11, 'NN__alpha': 0.1}",209,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00244149887086,2.24502037236e-06,5.71232470904e-05,2.86157561669e-05
43,0.0804169178009,0.000500440597534,0.547867298578,0.554495273245,0.1,"(10, 5)",12,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 12, 'NN__alpha': 0.1}",21,0.515580736544,0.547008547009,0.521367521368,0.521306818182,0.606837606838,0.595170454545,0.00762581585111,1.01152436426e-06,0.0417060594261,0.0306158727517
44,0.0305600166321,0.000415325164795,0.532701421801,0.524681915307,0.1,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 2, 'NN__alpha': 0.1}",33,0.57790368272,0.564102564103,0.452991452991,0.410511363636,0.566951566952,0.599431818182,0.00060321756945,1.72553130367e-05,0.0564608245819,0.0820090450297
45,0.0354955991109,0.000405391057332,0.521327014218,0.521327052577,0.1,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 3, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000682119244644,6.25769923052e-06,5.71232470904e-05,2.86157561669e-05
46,0.0411092440287,0.000418027242025,0.492890995261,0.491898148148,0.1,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 4, 'NN__alpha': 0.1}",205,0.444759206799,0.444444444444,0.524216524217,0.53125,0.509971509972,0.5,0.00299578437695,3.8656827631e-06,0.0346221126586,0.0358982926372
47,0.0503187179565,0.000417709350586,0.521327014218,0.521327052577,0.1,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 5, 'NN__alpha': 0.1}",41,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00514739797978,5.1504299628e-07,5.71232470904e-05,2.86157561669e-05
48,0.0557256539663,0.000425656636556,0.557345971564,0.58530146551,0.1,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 6, 'NN__alpha': 0.1}",13,0.532577903683,0.578347578348,0.564102564103,0.573863636364,0.575498575499,0.603693181818,0.00438379644422,9.60274217414e-07,0.0181681079816,0.0131331096979
