,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.0448206265767,0.000720659891764,0.240902809765,0.240902809765,0.1,"(5, 2)",2,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 2, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.000553608636603,7.56037139513e-06,0.0,2.77555756156e-17
1,0.0605488618215,0.000753402709961,0.759097190235,0.759097190235,0.1,"(5, 2)",3,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 3, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00166725081401,4.9707081385e-06,1.11022302463e-16,0.0
2,0.0562244256337,0.000763575236003,0.240902809765,0.240902809765,0.1,"(5, 2)",4,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 4, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00211567350927,8.66290625409e-06,0.0,2.77555756156e-17
3,0.0783026218414,0.000789006551107,0.756179947797,0.756870873637,0.1,"(5, 2)",5,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 5, 'NN__alpha': 0.1}",189,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.75034546292,0.752418240442,0.000595962136981,2.80978990073e-06,0.00412560382083,0.00314848712643
4,0.125548362732,0.000805616378784,0.758636573008,0.758329494856,0.1,"(5, 2)",6,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 6, 'NN__alpha': 0.1}",173,0.757715338554,0.756794104099,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.014931355876,2.48535406925e-06,0.000651411129605,0.00108568521601
5,0.0631753603617,0.000827391942342,0.240902809765,0.240902809765,0.1,"(5, 2)",7,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 7, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00187287936222,1.18944085019e-06,0.0,2.77555756156e-17
6,0.0671767393748,0.000848611195882,0.240902809765,0.240902809765,0.1,"(5, 2)",8,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 8, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00138836432379,2.30608274596e-06,0.0,2.77555756156e-17
7,0.0693946679433,0.000888268152873,0.759097190235,0.759097190235,0.1,"(5, 2)",9,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 9, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0023463319316,3.95292603666e-06,1.11022302463e-16,0.0
8,0.0724365711212,0.000899950663249,0.240902809765,0.240902809765,0.1,"(5, 2)",10,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 10, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.000620152832713,7.82636197669e-06,0.0,2.77555756156e-17
9,0.0753313700358,0.000931024551392,0.759097190235,0.759097190235,0.1,"(5, 2)",11,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 11, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000399476208873,4.30475952274e-06,1.11022302463e-16,0.0
10,0.0771870613098,0.000970919926961,0.240902809765,0.240902809765,0.1,"(5, 2)",12,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 12, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00131563671017,9.38520300753e-06,0.0,2.77555756156e-17
11,0.0962020556132,0.000997622807821,0.752341470904,0.75464455704,0.1,"(5, 2)",13,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 13, 'NN__alpha': 0.1}",197,0.738830032243,0.745739290649,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00604009849873,5.82162430185e-06,0.00955402990088,0.00629697425285
12,0.108338912328,0.00125241279602,0.759097190235,0.759097190235,0.1,"(5, 2)",14,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 14, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0201688028471,0.000271108728603,1.11022302463e-16,0.0
13,0.102452437083,0.00103425979614,0.759097190235,0.759097190235,0.1,"(5, 2)",15,"{'NN__hidden_layer_sizes': (5, 2), 'km__n_clusters': 15, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00587272193744,2.2515097366e-05,1.11022302463e-16,0.0
14,0.0390519301097,0.000680049260457,0.240902809765,0.240902809765,0.1,"(5,)",2,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 2, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00056605696792,7.81667188386e-06,0.0,2.77555756156e-17
15,0.0480833848317,0.000708977381388,0.240902809765,0.240902809765,0.1,"(5,)",3,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 3, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00161477314028,1.31243358315e-05,0.0,2.77555756156e-17
16,0.0506757100423,0.000728607177734,0.240902809765,0.240902809765,0.1,"(5,)",4,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 4, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00220147441739,1.35374732652e-05,0.0,2.77555756156e-17
17,0.0556979974111,0.000735680262248,0.759097190235,0.759097190235,0.1,"(5,)",5,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 5, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00520850003619,1.18944085019e-06,1.11022302463e-16,0.0
18,0.104424238205,0.000764687856038,0.750652541072,0.751650545064,0.1,"(5,)",6,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 6, 'NN__alpha': 0.1}",201,0.733763242745,0.736757254721,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00126351951416,1.29308961231e-05,0.0119425373761,0.0105311465953
19,0.0848569869995,0.000779072443644,0.759097190235,0.759097190235,0.1,"(5,)",7,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 7, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0332350145256,2.80978990073e-06,1.11022302463e-16,0.0
20,0.0609887440999,0.000801006952922,0.759097190235,0.759097190235,0.1,"(5,)",8,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 8, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00139472725481,1.65563159434e-06,1.11022302463e-16,0.0
21,0.0632176399231,0.000839710235596,0.759097190235,0.759097190235,0.1,"(5,)",9,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 9, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00219035606668,2.48535406925e-06,1.11022302463e-16,0.0
22,0.0735212961833,0.000860055287679,0.759097190235,0.759097190235,0.1,"(5,)",10,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 10, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00624362630447,6.47496558891e-06,1.11022302463e-16,0.0
23,0.0691599845886,0.000876426696777,0.759097190235,0.759097190235,0.1,"(5,)",11,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 11, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000461276306277,3.71402786431e-06,1.11022302463e-16,0.0
24,0.0713742574056,0.000906387964884,0.240902809765,0.240902809765,0.1,"(5,)",12,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 12, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.000848400385763,5.59592779232e-06,0.0,2.77555756156e-17
25,0.0906999905904,0.000928004582723,0.759097190235,0.759097190235,0.1,"(5,)",13,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 13, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00313573272186,2.43399824001e-06,1.11022302463e-16,0.0
26,0.0773820082347,0.000962018966675,0.759097190235,0.759097190235,0.1,"(5,)",14,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 14, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000715389777799,4.52786112888e-06,1.11022302463e-16,0.0
27,0.108475049337,0.000964721043905,0.756640565024,0.757024412713,0.1,"(5,)",15,"{'NN__hidden_layer_sizes': (5,), 'km__n_clusters': 15, 'NN__alpha': 0.1}",185,0.751727314602,0.752878857669,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00503772346632,5.22832368323e-06,0.00347419269123,0.00293135008322
28,0.0384843349457,0.000664393107096,0.240902809765,0.240902809765,0.1,"(2,)",2,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 2, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.000520049602276,5.82162430185e-06,0.0,2.77555756156e-17
29,0.0474294821421,0.000672578811646,0.240902809765,0.240902809765,0.1,"(2,)",3,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 3, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0015603229829,1.5174114208e-05,0.0,2.77555756156e-17
30,0.128429333369,0.000688393910726,0.758175955781,0.758329494856,0.1,"(2,)",4,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 4, 'NN__alpha': 0.1}",177,0.756333486872,0.756794104099,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0364141398412,1.62093464966e-06,0.00130282225921,0.00108568521601
31,0.0511507193247,0.00070858001709,0.759097190235,0.759097190235,0.1,"(2,)",5,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 5, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,3.68875656143e-05,9.82446564581e-06,1.11022302463e-16,0.0
32,0.0616597334544,0.000717639923096,0.759097190235,0.759097190235,0.1,"(2,)",6,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 6, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0073108087267,2.48535406925e-06,1.11022302463e-16,0.0
33,0.0557259718577,0.000754992167155,0.240902809765,0.240902809765,0.1,"(2,)",7,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 7, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00186989101416,1.21824402609e-05,0.0,2.77555756156e-17
34,0.0594490369161,0.000745375951131,0.240902809765,0.240902809765,0.1,"(2,)",8,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 8, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00131628065824,1.18944085019e-06,0.0,2.77555756156e-17
35,0.0902187824249,0.00077223777771,0.413634269922,0.413634269922,0.1,"(2,)",9,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 9, 'NN__alpha': 0.1}",209,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.759097190235,0.759097190235,0.0419628632183,5.29911774895e-06,0.244279173602,0.244279173602
36,0.0646059513092,0.000787099202474,0.759097190235,0.759097190235,0.1,"(2,)",10,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 10, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000567306275275,2.91569015628e-06,1.11022302463e-16,0.0
37,0.128310362498,0.000830332438151,0.759097190235,0.759097190235,0.1,"(2,)",11,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 11, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00380411461514,1.72545809642e-05,1.11022302463e-16,0.0
38,0.0700273513794,0.000841697057088,0.240902809765,0.240902809765,0.1,"(2,)",12,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 12, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00121908930245,3.75630133886e-06,0.0,2.77555756156e-17
39,0.0740996201833,0.000846385955811,0.759097190235,0.759097190235,0.1,"(2,)",13,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 13, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000802915627019,2.5752149814e-06,1.11022302463e-16,0.0
40,0.0884239673615,0.000882625579834,0.759097190235,0.759097190235,0.1,"(2,)",14,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 14, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0194733915458,9.44089406644e-06,1.11022302463e-16,0.0
41,0.091037273407,0.000885645548503,0.758943651159,0.757715338554,0.1,"(2,)",15,"{'NN__hidden_layer_sizes': (2,), 'km__n_clusters': 15, 'NN__alpha': 0.1}",165,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.758636573008,0.754951635191,0.00673051549591,2.37888170037e-06,0.000217137043202,0.00195423338882
42,0.0623502731323,0.000872055689494,0.759097190235,0.759097190235,0.1,"(10, 5)",2,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 2, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000319138445391,1.05360752228e-05,1.11022302463e-16,0.0
43,0.056357383728,0.00087571144104,0.240902809765,0.240902809765,0.1,"(10, 5)",3,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 3, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00181270522159,6.75472557096e-06,0.0,2.77555756156e-17
44,0.059389034907,0.000906705856323,0.240902809765,0.240902809765,0.1,"(10, 5)",4,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 4, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00257009715489,3.60530097396e-06,0.0,2.77555756156e-17
45,0.0605889161428,0.000937064488729,0.240902809765,0.240902809765,0.1,"(10, 5)",5,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 5, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.000404751256319,7.21673080746e-06,0.0,2.77555756156e-17
46,0.0739707152049,0.000958363215129,0.758175955781,0.758713342546,0.1,"(10, 5)",6,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 6, 'NN__alpha': 0.1}",177,0.759097190235,0.759097190235,0.756333486872,0.757945647167,0.759097190235,0.759097190235,0.00886777862674,6.53322980072e-06,0.00130282225921,0.000542842608004
47,0.0660102367401,0.000990390777588,0.759097190235,0.759097190235,0.1,"(10, 5)",7,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 7, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00214612226728,1.57296043973e-05,1.11022302463e-16,0.0
48,0.0698844591777,0.00100390116374,0.240902809765,0.240902809765,0.1,"(10, 5)",8,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 8, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00138106185875,6.3059598366e-06,0.0,2.77555756156e-17
49,0.0794406731923,0.00102798144023,0.759097190235,0.759097190235,0.1,"(10, 5)",9,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 9, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00231054076456,3.65402346693e-06,1.11022302463e-16,0.0
50,0.075618426005,0.00106191635132,0.240902809765,0.240902809765,0.1,"(10, 5)",10,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 10, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.000462131282928,5.07258523217e-06,0.0,2.77555756156e-17
51,0.0794812838236,0.00115402539571,0.759097190235,0.759097190235,0.1,"(10, 5)",11,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 11, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000735111468441,2.68728752663e-05,1.11022302463e-16,0.0
52,0.098669052124,0.00112835566203,0.755872869645,0.757715338554,0.1,"(10, 5)",12,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 12, 'NN__alpha': 0.1}",193,0.759097190235,0.759097190235,0.749424228466,0.754951635191,0.759097190235,0.759097190235,0.00403340503623,1.25953827296e-05,0.00455987790724,0.00195423338882
53,0.0859026908875,0.00116101900736,0.759097190235,0.759097190235,0.1,"(10, 5)",13,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 13, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000556568993733,2.15390510701e-05,1.11022302463e-16,0.0
54,0.0881632963816,0.00122833251953,0.759097190235,0.759097190235,0.1,"(10, 5)",14,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 14, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000251723455368,4.56524370075e-05,1.11022302463e-16,0.0
55,0.094126701355,0.00121227900187,0.759097190235,0.759097190235,0.1,"(10, 5)",15,"{'NN__hidden_layer_sizes': (10, 5), 'km__n_clusters': 15, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00420646966413,4.05233662414e-07,1.11022302463e-16,0.0
56,0.0557249387105,0.000739653905233,0.759097190235,0.759097190235,0.1,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 2, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.000580572863905,3.35672888469e-06,1.11022302463e-16,0.0
57,0.0576966603597,0.000748952229818,0.759097190235,0.759097190235,0.1,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 3, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00429626846729,5.02504824306e-06,1.11022302463e-16,0.0
58,0.0643376509349,0.000780582427979,0.759097190235,0.759097190235,0.1,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 4, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00488820123354,5.8042397933e-06,1.11022302463e-16,0.0
59,0.0531788667043,0.000812768936157,0.240902809765,0.240902809765,0.1,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 5, 'NN__alpha': 0.1}",217,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.000250530498048,3.25159590172e-06,0.0,2.77555756156e-17
60,0.0652170181274,0.000831365585327,0.759097190235,0.759097190235,0.1,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 6, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00399896535355,1.11335775351e-05,1.11022302463e-16,0.0
61,0.0695697466532,0.000850280125936,0.759097190235,0.759097190235,0.1,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 7, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00203420768179,2.1531132355e-06,1.11022302463e-16,0.0
62,0.0892923672994,0.000881671905518,0.759097190235,0.759097190235,0.1,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 8, 'NN__alpha': 0.1}",1,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00606133724304,2.48535406925e-06,1.11022302463e-16,0.0
