,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
194,0.103667211533,0.000912237167358,0.478672985782,0.478672985782,0.001,"(3,)",9,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 9, 'NN__alpha': 0.001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0148676210648,5.59103310874e-05,0.0,0.0
195,0.138787698746,0.000941514968872,0.521327014218,0.521327014218,0.001,"(3,)",10,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 10, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0265238198316,5.36097309973e-06,0.0,0.0
196,0.122720813751,0.00104360580444,0.521327014218,0.521327014218,0.001,"(3,)",11,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 11, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0124361152991,4.70663638142e-05,0.0,0.0
197,0.135344028473,0.00107054710388,0.521327014218,0.521327014218,0.001,"(3,)",12,"{'NN__hidden_layer_sizes': (3,), 'gmm__n_components': 12, 'NN__alpha': 0.001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0127990413276,1.28776052295e-05,0.0,0.0
198,0.0332228183746,0.000518369674683,0.521327014218,0.521327014218,0.0001,"(5, 2)",2,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 2, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0101919316902,2.19227925395e-05,0.0,0.0
199,0.0372695922852,0.000577402114868,0.509004739336,0.509952606635,0.0001,"(5, 2)",3,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 3, 'NN__alpha': 0.0001}",189,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.630331753555,0.635071090047,0.0110734468909,3.58635436736e-05,0.060663507109,0.0625592417062
200,0.0569014072418,0.000631427764893,0.521327014218,0.521327014218,0.0001,"(5, 2)",4,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 4, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0117429482919,1.46580704169e-05,0.0,0.0
201,0.0584539890289,0.000682783126831,0.590521327014,0.622748815166,0.0001,"(5, 2)",5,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 5, 'NN__alpha': 0.0001}",2,0.488151658768,0.492890995261,0.521327014218,0.61018957346,0.597156398104,0.597156398104,0.630331753555,0.714454976303,0.715639810427,0.699052132701,0.0111248675657,8.95311764363e-06,0.0806857249101,0.0798848871957
202,0.070908164978,0.000750064849854,0.478672985782,0.478672985782,0.0001,"(5, 2)",6,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 6, 'NN__alpha': 0.0001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0198563907714,3.11068183938e-05,0.0,0.0
203,0.0761219978333,0.000798034667969,0.521327014218,0.521327014218,0.0001,"(5, 2)",7,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 7, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0092036098145,1.26513803631e-05,0.0,0.0
204,0.0863741397858,0.000859880447388,0.521327014218,0.521327014218,0.0001,"(5, 2)",8,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 8, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00968733998763,1.13459190941e-05,0.0,0.0
205,0.105373573303,0.000912380218506,0.478672985782,0.478672985782,0.0001,"(5, 2)",9,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 9, 'NN__alpha': 0.0001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0147990516597,1.04702408701e-05,0.0,0.0
206,0.140411043167,0.000972843170166,0.521327014218,0.521327014218,0.0001,"(5, 2)",10,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 10, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0264562985199,2.28268078598e-05,0.0,0.0
207,0.122582244873,0.00102715492249,0.478672985782,0.478672985782,0.0001,"(5, 2)",11,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 11, 'NN__alpha': 0.0001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0136118079149,1.17696702599e-05,0.0,0.0
208,0.137424850464,0.0010817527771,0.521327014218,0.521327014218,0.0001,"(5, 2)",12,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 12, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0126483016719,2.25378080332e-06,0.0,0.0
209,0.0322612762451,0.000504207611084,0.521327014218,0.521327014218,0.0001,"(5,)",2,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 2, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0104834776536,2.04603706908e-05,0.0,0.0
210,0.034201002121,0.000552415847778,0.521327014218,0.521327014218,0.0001,"(5,)",3,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 3, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00852894715053,1.48226577435e-05,0.0,0.0
211,0.0560160636902,0.000604343414307,0.529857819905,0.55355450237,0.0001,"(5,)",4,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 4, 'NN__alpha': 0.0001}",25,0.502369668246,0.501184834123,0.454976303318,0.514218009479,0.530805687204,0.509478672986,0.630331753555,0.70971563981,0.530805687204,0.53317535545,0.0117084207723,5.07870748737e-06,0.0573753400964,0.0787835402061
212,0.0547852039337,0.000665807723999,0.563981042654,0.596682464455,0.0001,"(5,)",5,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 5, 'NN__alpha': 0.0001}",9,0.597156398104,0.640995260664,0.511848341232,0.526066350711,0.526066350711,0.535545023697,0.649289099526,0.739336492891,0.535545023697,0.541469194313,0.0110916570984,1.22711242476e-05,0.0516565937192,0.0825672127656
213,0.0706399917603,0.000757646560669,0.544075829384,0.559004739336,0.0001,"(5,)",6,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 6, 'NN__alpha': 0.0001}",21,0.592417061611,0.605450236967,0.597156398104,0.567535545024,0.521327014218,0.541469194313,0.620853080569,0.699052132701,0.388625592417,0.381516587678,0.0194527501818,8.01628928187e-05,0.0845357351337,0.103588387962
214,0.0747097969055,0.000777578353882,0.478672985782,0.478672985782,0.0001,"(5,)",7,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 7, 'NN__alpha': 0.0001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00875269166762,4.90841264056e-06,0.0,0.0
215,0.089781999588,0.000841617584229,0.561137440758,0.559478672986,0.0001,"(5,)",8,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 8, 'NN__alpha': 0.0001}",13,0.554502369668,0.505924170616,0.568720379147,0.574644549763,0.635071090047,0.629146919431,0.478672985782,0.482227488152,0.568720379147,0.605450236967,0.00942747271042,1.18702766047e-05,0.0498509717244,0.0566266427725
216,0.104407835007,0.000892972946167,0.482464454976,0.480331753555,0.0001,"(5,)",9,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 9, 'NN__alpha': 0.0001}",198,0.601895734597,0.572274881517,0.417061611374,0.427725118483,0.412322274882,0.408767772512,0.507109004739,0.528436018957,0.473933649289,0.464454976303,0.0148133264455,3.85501536015e-06,0.0694858495094,0.0614955162942
217,0.142296552658,0.000948810577393,0.525118483412,0.517535545024,0.0001,"(5,)",10,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 10, 'NN__alpha': 0.0001}",33,0.611374407583,0.651658767773,0.36018957346,0.367298578199,0.454976303318,0.382701421801,0.563981042654,0.57345971564,0.635071090047,0.612559241706,0.0294909157579,2.73340428314e-06,0.10311297633,0.119077656726
218,0.127137422562,0.0010133266449,0.517535545024,0.518246445498,0.0001,"(5,)",11,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 11, 'NN__alpha': 0.0001}",185,0.450236966825,0.441943127962,0.635071090047,0.574644549763,0.63981042654,0.686018957346,0.473933649289,0.494075829384,0.388625592417,0.394549763033,0.016169401028,1.2113353281e-05,0.101797594092,0.102990918143
219,0.135691547394,0.00108780860901,0.521327014218,0.521327014218,0.0001,"(5,)",12,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 12, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0126337029599,2.74542280741e-05,0.0,0.0
220,0.0322742462158,0.000495386123657,0.521327014218,0.521327014218,0.0001,"(2,)",2,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 2, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0103903159596,1.69444337447e-05,0.0,0.0
221,0.0342034339905,0.000559329986572,0.521327014218,0.521327014218,0.0001,"(2,)",3,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 3, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00867245731168,2.15591573894e-05,0.0,0.0
222,0.0575726032257,0.000602769851685,0.555450236967,0.538388625592,0.0001,"(2,)",4,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 4, 'NN__alpha': 0.0001}",17,0.715639810427,0.678909952607,0.412322274882,0.408767772512,0.473933649289,0.46327014218,0.45971563981,0.454976303318,0.715639810427,0.686018957346,0.0101706677928,3.14640268065e-06,0.132376039811,0.119115847653
223,0.0499135971069,0.000663757324219,0.478672985782,0.478672985782,0.0001,"(2,)",5,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 5, 'NN__alpha': 0.0001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00626572714924,1.27646377082e-05,0.0,0.0
224,0.0691237926483,0.000714015960693,0.521327014218,0.521327014218,0.0001,"(2,)",6,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 6, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0205232765349,3.36296991015e-06,0.0,0.0
225,0.0742939472198,0.00077486038208,0.521327014218,0.521327014218,0.0001,"(2,)",7,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 7, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00893891759286,4.41428635064e-06,0.0,0.0
226,0.0847695827484,0.000826406478882,0.521327014218,0.521327014218,0.0001,"(2,)",8,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 8, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0100924355626,2.61783165575e-06,0.0,0.0
227,0.104353380203,0.000887441635132,0.467298578199,0.49691943128,0.0001,"(2,)",9,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 9, 'NN__alpha': 0.0001}",253,0.436018957346,0.504739336493,0.412322274882,0.441943127962,0.492890995261,0.50355450237,0.587677725118,0.590047393365,0.407582938389,0.444312796209,0.0146845163759,1.14335567939e-05,0.0673986306526,0.0539774849137
228,0.138866376877,0.00094141960144,0.478672985782,0.478672985782,0.0001,"(2,)",10,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 10, 'NN__alpha': 0.0001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0263806185718,4.29312358679e-06,0.0,0.0
229,0.120569944382,0.00101089477539,0.521327014218,0.521327014218,0.0001,"(2,)",11,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 11, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0131680870761,1.71217078514e-05,0.0,0.0
230,0.134665870667,0.00106058120728,0.521327014218,0.521327014218,0.0001,"(2,)",12,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 12, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0128365998793,1.64633855433e-05,0.0,0.0
231,0.0340680599213,0.000536203384399,0.521327014218,0.521327014218,0.0001,"(10, 5)",2,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 2, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0104927173514,1.71475840013e-05,0.0,0.0
232,0.0358058452606,0.000585556030273,0.521327014218,0.521327014218,0.0001,"(10, 5)",3,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 3, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00839426441721,2.22999768063e-05,0.0,0.0
233,0.0579610824585,0.000643539428711,0.521327014218,0.521327014218,0.0001,"(10, 5)",4,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 4, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0119188234822,1.59276459227e-05,0.0,0.0
234,0.0518402099609,0.000706768035889,0.521327014218,0.521327014218,0.0001,"(10, 5)",5,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 5, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00620878602997,2.26362589672e-05,0.0,0.0
235,0.0707851409912,0.000792741775513,0.521327014218,0.521327014218,0.0001,"(10, 5)",6,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 6, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0202367711561,7.64267480873e-05,0.0,0.0
236,0.0761053562164,0.000809621810913,0.478672985782,0.478672985782,0.0001,"(10, 5)",7,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 7, 'NN__alpha': 0.0001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.00852675051125,3.87208214772e-06,0.0,0.0
237,0.0868956565857,0.000883769989014,0.521327014218,0.521327014218,0.0001,"(10, 5)",8,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 8, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00995613302894,2.09691275097e-05,0.0,0.0
238,0.106026983261,0.000982618331909,0.521327014218,0.521327014218,0.0001,"(10, 5)",9,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 9, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0149966048234,0.000119820041134,0.0,0.0
239,0.140766811371,0.000983619689941,0.521327014218,0.521327014218,0.0001,"(10, 5)",10,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 10, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0261752303244,5.46722446711e-06,0.0,0.0
240,0.122952604294,0.00104002952576,0.478672985782,0.478672985782,0.0001,"(10, 5)",11,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 11, 'NN__alpha': 0.0001}",205,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0133284500637,4.13063198618e-06,0.0,0.0
241,0.13780374527,0.00109767913818,0.521327014218,0.521327014218,0.0001,"(10, 5)",12,"{'NN__hidden_layer_sizes': (10, 5), 'gmm__n_components': 12, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0127036286185,4.29682934802e-06,0.0,0.0
242,0.0325439453125,0.000506258010864,0.521327014218,0.521327014218,0.0001,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 2, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0104372276999,2.76173115876e-05,0.0,0.0
243,0.0349962234497,0.000561952590942,0.523222748815,0.507582938389,0.0001,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 3, 'NN__alpha': 0.0001}",37,0.521327014218,0.518957345972,0.521327014218,0.521327014218,0.587677725118,0.545023696682,0.554502369668,0.516587677725,0.431279620853,0.436018957346,0.00884738250176,2.39773713813e-05,0.0521413176852,0.0372090737941
244,0.0594233989716,0.00061182975769,0.579146919431,0.586966824645,0.0001,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 4, 'NN__alpha': 0.0001}",5,0.658767772512,0.68009478673,0.521327014218,0.521327014218,0.672985781991,0.689573459716,0.521327014218,0.521327014218,0.521327014218,0.522511848341,0.0111429577739,4.69968922723e-06,0.0709572218852,0.079965682988
245,0.050154542923,0.000676345825195,0.521327014218,0.521327014218,0.0001,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 5, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00644902693616,1.27578670564e-05,0.0,0.0
246,0.0696288108826,0.00073881149292,0.521327014218,0.521327014218,0.0001,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 6, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.019717425729,6.4141244792e-06,0.0,0.0
247,0.0746778964996,0.000798940658569,0.521327014218,0.521327014218,0.0001,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 7, 'NN__alpha': 0.0001}",41,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00848794333429,1.85108651579e-05,0.0,0.0
